Braidhi200r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
2323,516765.0784,3729698.3615,-0.9858,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2324,516768.8376,3729702.2742,-0.4441,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2325,516767.0564,3729701.2403,-0.8557,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2326,516770.6267,3729705.1926,-0.4203,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2327,516768.9087,3729704.1674,-0.7605,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2328,516775.9749,3729709.6680,0.2566,0.0213,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2329,516774.2578,3729708.8061,-0.2115,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2330,516772.4212,3729707.9889,-0.6323,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2331,516770.7498,3729706.9821,-0.9297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2332,516777.7686,3729712.4654,0.0719,0.0159,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2333,516776.0155,3729711.5186,-0.1377,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2334,516782.9258,3729720.9114,-0.2092,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2335,516782.8476,3729722.9085,-0.2640,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2336,516779.4788,3729715.2135,0.0176,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2337,516777.6988,3729714.3160,-0.4992,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2338,516781.1944,3729718.0419,-0.2747,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2339,516781.1663,3729719.9686,-0.3489,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2340,516779.4500,3729717.1200,-0.3736,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2341,516747.5689,3729686.7331,-1.2965,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2342,516743.0712,3729689.6251,-1.2846,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2343,516740.1217,3729692.4269,-1.0250,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2344,516739.5822,3729695.1885,-0.9693,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2345,516737.1175,3729691.7286,-0.6103,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2346,516737.3431,3729694.0265,-0.5915,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2347,516737.3246,3729696.3314,-0.6084,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2348,516735.0236,3729687.6616,-0.4013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2349,516735.8870,3729689.4985,-0.5312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2350,516735.0038,3729691.4970,-0.3126,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2351,516731.9988,3729676.9176,0.0490,0.0072,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2352,516733.5485,3729679.5533,-0.1970,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2353,516731.8899,3729678.7093,0.0249,0.0172,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2354,516733.3573,3729686.8807,-0.1025,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2355,516733.3721,3729681.3704,-0.1379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2356,516733.5075,3729683.2107,-0.1545,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2357,516733.5066,3729685.0191,-0.1432,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2358,516730.2239,3729676.0991,0.1759,0.0089,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2359,516728.7987,3729675.1440,0.0159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2360,516727.3103,3729674.0189,-0.6262,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2361,516725.2167,3729673.6576,-0.7876,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2362,516723.0213,3729671.8860,-0.4453,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2363,516722.9574,3729674.0979,-0.6781,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2364,516615.9918,3729575.8868,-0.9482,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2365,516612.7860,3729575.2786,-0.9463,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2366,516726.6700,3729624.1086,-0.8453,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2367,516708.3974,3729613.7875,-0.4226,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2368,516705.8211,3729615.5150,-0.6881,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2369,516712.3899,3729615.7928,-0.6399,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2370,516722.4077,3729621.2254,-0.9966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2371,516717.4811,3729618.3874,-0.9511,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2372,516722.3177,3729657.2928,-0.3599,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2373,516722.5119,3729655.4386,-0.3528,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2374,516726.8059,3729629.8700,-0.7079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2375,516724.9535,3729650.8787,-0.1467,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2376,516722.1566,3729653.4699,-0.4049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2377,516722.8583,3729651.2954,-0.3285,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2378,516726.0976,3729648.2647,-0.2541,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2379,516728.9703,3729645.8163,-0.5242,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2380,516728.1426,3729640.8300,-0.5235,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2381,516726.8292,3729635.5011,-0.5072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2382,516633.5519,3729570.1346,-0.9745,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2383,516628.9665,3729572.9152,-0.9652,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2384,516624.5111,3729574.8356,-0.9576,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2385,516620.6298,3729577.5054,-0.9532,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2386,516638.1535,3729572.9752,-0.9931,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2387,516642.7054,3729574.8033,-0.9498,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2388,516647.5627,3729576.9096,-0.8913,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2389,516652.6054,3729578.9485,-0.8333,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2390,516704.5451,3729617.6693,-0.5198,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2391,516702.7518,3729615.2082,-0.2385,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2392,516701.1612,3729612.3814,0.1435,0.0061,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2393,516699.6377,3729609.6524,0.1468,0.0064,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2394,516657.3409,3729581.2361,-0.6292,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2395,516662.3294,3729583.6424,-0.2202,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2396,516694.9550,3729601.1087,-0.5389,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2397,516696.1380,3729603.8856,-0.2432,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2398,516697.9649,3729606.7956,-0.1063,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2399,516692.3233,3729598.8329,-0.9610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2400,516667.5449,3729585.6850,-0.2714,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2401,516672.6993,3729587.9378,-0.6772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2402,516677.8795,3729590.7232,-0.8581,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2403,516688.2900,3729596.0985,-1.0138,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2404,516683.2300,3729593.4770,-0.9691,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2405,516720.5438,3729658.8551,-0.5694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2406,516722.1935,3729661.0862,-0.3805,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2407,516722.1086,3729663.3343,-0.3074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2408,516722.5074,3729665.5671,-0.1650,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2409,516717.6401,3729658.5212,-0.9175,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2410,516721.1917,3729670.6359,-0.0952,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2411,516720.9718,3729668.6068,-0.2166,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2412,516721.0381,3729666.7126,-0.2737,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2413,516821.0967,3729758.2520,0.7150,0.8078,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2414,516821.1799,3729760.1746,0.7675,0.8645,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2415,516822.6645,3729757.3743,0.5444,0.5220,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2416,516822.6142,3729755.4132,0.4411,0.2753,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2417,516822.6330,3729753.4520,0.1943,0.0180,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2418,516822.7288,3729751.4458,-0.0660,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419,516823.0318,3729749.2926,-0.4004,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2420,516823.0110,3729747.2330,-0.5795,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2421,516823.2242,3729742.2302,-0.8662,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2422,516824.3806,3729744.9700,-0.8563,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2423,516824.1270,3729739.1747,-0.8252,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2424,516826.2438,3729736.1644,-0.6531,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2425,516828.0634,3729733.2251,-0.5156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2426,516827.9561,3729727.4925,-0.8483,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2427,516829.8093,3729730.2079,-1.0290,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2428,516829.4558,3729719.1239,-1.5281,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2429,516831.0201,3729716.3449,-1.5236,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2430,516829.6714,3729724.5648,-1.5186,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2431,516830.7707,3729721.9084,-1.5975,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2432,516834.0462,3729716.2088,-1.5438,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2433,516835.8144,3729713.7262,-1.3902,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2434,516837.8420,3729711.1191,-1.4712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2435,516839.9864,3729708.4899,-1.6047,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2436,516843.6620,3729706.6523,-1.7795,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2437,516847.9687,3729703.9309,-1.9169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2438,516802.2911,3729742.8799,-0.8125,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2439,516800.7637,3729742.0249,-1.3259,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2440,516798.3239,3729741.5952,-1.3085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2441,516805.8129,3729746.1628,-0.8147,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2442,516804.1120,3729745.5189,-0.9426,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2443,516802.4966,3729744.5331,-1.2518,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2444,516809.9732,3729749.3465,0.4795,0.0375,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2445,516811.7036,3729752.1422,0.7112,0.1725,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2446,516810.2185,3729751.1863,0.2167,0.0110,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2447,516806.8480,3729747.4994,-0.8934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2448,516808.2662,3729748.6250,-0.3410,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2449,516821.2838,3729762.0972,0.8327,0.8632,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2450,516819.6940,3729760.9825,0.7829,0.8629,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2451,516814.7670,3729755.9186,0.7873,0.5362,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2452,516813.2423,3729754.9517,0.8102,0.2003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2453,516811.8619,3729753.9973,0.3559,0.0118,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2454,516818.0948,3729759.8830,0.7920,0.8108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2455,516816.4436,3729758.8282,0.7581,0.5814,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2456,516814.8854,3729757.7670,0.7366,0.3064,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2457,516821.3956,3729764.0118,0.8451,0.8623,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2458,516784.5279,3729725.8485,-0.1550,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2459,516786.4432,3729728.7402,-0.1041,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2460,516784.6778,3729727.7869,-0.1097,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2461,516782.5975,3729725.0578,-0.2692,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2462,516788.2372,3729731.8371,-0.1211,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2463,516786.4565,3729730.7368,-0.0815,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2464,516790.2877,3729733.4735,-0.3196,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2465,516788.0490,3729733.7102,-0.2246,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2466,516791.7520,3729735.9551,-0.6135,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2467,516793.4504,3729738.6813,-0.9303,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2468,516795.2320,3729741.5774,-1.1729,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2469,516752.5639,3729689.7735,-1.5097,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2470,516760.3820,3729694.7584,-1.5369,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2471,516756.2241,3729693.2557,-1.5142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2472,516762.0987,3729697.7238,-1.4890,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2473,516764.2993,3729700.6801,-1.4279,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2474,516766.2151,3729703.5137,-1.3225,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2475,516768.2705,3729706.3245,-1.1127,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2476,516774.1092,3729710.6192,-0.7211,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2477,516772.5421,3729709.6830,-0.7500,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2478,516770.0612,3729709.2418,-0.8624,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2479,516775.8698,3729713.5461,-0.7222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2480,516774.1848,3729712.5425,-0.8303,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2481,516780.9171,3729722.0812,-0.3966,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2482,516780.8628,3729724.0812,-0.4296,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2483,516777.5633,3729716.2859,-0.6040,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2484,516775.9129,3729715.3133,-0.7740,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2485,516779.2663,3729719.1343,-0.4750,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2486,516779.2234,3729721.1226,-0.5085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2487,516777.5804,3729718.1826,-0.5763,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2488,516747.6421,3729692.4057,-1.4335,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2489,516737.2549,3729698.3848,-0.6357,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2490,516743.0868,3729695.1201,-1.3334,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2491,516739.9983,3729697.9258,-1.0936,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2492,516735.2300,3729693.2610,-0.2733,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2493,516735.2842,3729695.2365,-0.2696,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2494,516735.2856,3729697.2157,-0.2794,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2495,516733.5067,3729688.7288,-0.1065,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2496,516733.5237,3729690.5303,-0.0804,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2497,516733.4331,3729692.4220,-0.0317,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2498,516735.5409,3729699.2631,-0.3582,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2499,516735.3536,3729700.9304,-0.3422,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2500,516730.1723,3729677.8836,0.1653,0.0056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2501,516731.6790,3729680.5349,0.0334,0.0069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2502,516730.4284,3729679.6169,0.1415,0.0057,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2503,516731.9495,3729687.8095,-0.0968,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2504,516731.8445,3729685.9829,-0.0305,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2505,516731.5597,3729682.2486,0.0747,0.0043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2506,516731.6559,3729684.1300,0.0925,0.0034,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2507,516728.3820,3729677.2487,-0.5004,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2508,516726.6750,3729675.8946,-0.9929,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2509,516724.2663,3729676.0687,-0.9636,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2510,516721.2595,3729672.5460,0.0368,0.0001,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2511,516719.4088,3729671.4928,-0.3286,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2512,516721.0458,3729674.2868,-0.0760,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2513,516721.8019,3729676.1118,-0.5215,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2514,516617.2770,3729580.5255,-0.9504,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2515,516612.6251,3729579.9808,-0.9478,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2516,516722.4604,3729626.9472,-0.9622,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2517,516708.1722,3729618.3607,-0.8169,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2518,516712.3702,3729621.1055,-0.5775,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2519,516717.4539,3729623.9855,-0.8819,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2520,516719.5081,3729655.1932,-0.7097,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2521,516715.9808,3729655.5426,-0.9813,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2522,516722.4964,3729632.7474,-0.9280,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2523,516722.5921,3729648.4951,-0.5203,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2524,516720.2425,3729651.1364,-0.6341,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2525,516723.5071,3729644.1542,-0.6400,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2526,516722.8125,3729638.3891,-0.8005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2527,516633.7344,3729574.7891,-0.9797,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2528,516629.3846,3729577.0413,-0.9691,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2529,516625.2639,3729579.3499,-0.9610,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2530,516621.5820,3729581.8887,-0.9182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2531,516638.4970,3729577.0055,-0.9806,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2532,516704.0830,3729620.6707,-0.5977,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2533,516643.2488,3729579.1300,-0.9595,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2534,516648.2445,3729581.3345,-0.8963,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2535,516653.3115,3729583.6535,-0.8365,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2536,516701.3622,3729618.0377,-0.2721,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2537,516699.5998,3729615.1716,0.0362,0.0017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2538,516698.2412,3729612.4409,-0.0640,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2539,516696.3216,3729609.6503,-0.3269,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2540,516657.9799,3729586.0214,-0.4842,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2541,516662.7901,3729588.4166,-0.2163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2542,516692.2479,3729603.2041,-0.8532,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2543,516693.9005,3729606.7198,-0.5959,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2544,516688.2469,3729601.4523,-1.0906,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2545,516667.8638,3729590.7681,-0.4621,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2546,516672.8626,3729593.3304,-0.7554,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2547,516678.0777,3729596.0252,-0.8763,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2548,516683.3466,3729598.7438,-1.0172,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2549,516719.2793,3729661.7520,-0.6660,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2550,516719.9744,3729664.6847,-0.5068,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2551,516714.3991,3729658.9003,-0.9810,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2552,516716.1527,3729661.3645,-1.0256,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2553,516718.9814,3729669.3793,-0.4917,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2554,516718.8322,3729666.9606,-0.5164,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2555,516822.7082,3729759.3151,0.6567,0.6701,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2556,516822.7875,3729761.2652,0.7633,0.7522,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2557,516822.9533,3729765.0629,0.8718,0.8695,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2558,516822.8756,3729763.1770,0.8269,0.8292,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2559,516824.2751,3729758.4006,0.3672,0.2024,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2560,516824.3206,3729756.4039,0.0984,0.0164,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2561,516824.4118,3729754.3880,-0.1490,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2562,516824.7280,3729752.2606,-0.4767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2563,516824.7077,3729750.3360,-0.6969,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2564,516825.5307,3729747.9287,-0.8482,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2565,516826.1652,3729742.0214,-0.7569,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2566,516827.6477,3729744.9668,-0.7450,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2567,516828.0158,3729739.0430,-0.6057,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
