BraidHi5000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
18482,516899.7957,3729887.9814,-0.1799,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18483,516901.0442,3729892.8768,0.0541,0.0376,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18484,516901.2491,3729890.5550,-0.0923,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18485,516902.7933,3729897.8352,-0.0503,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18486,516902.6762,3729895.8635,-0.1672,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18487,516902.5211,3729893.9239,-0.2411,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18488,516903.5352,3729882.0400,-2.6946,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18489,516906.1859,3729877.9895,-4.7975,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18490,516858.5109,3730058.7927,0.1493,0.7680,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18491,516856.8879,3730057.8228,0.1811,0.9274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18492,516860.1421,3730061.7414,0.1426,1.1427,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18493,516858.4824,3730060.7761,0.1252,0.9555,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18494,516756.0435,3729943.2587,0.1986,0.6342,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18495,516756.0943,3729945.0917,0.1838,0.4450,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18496,516757.8226,3729949.6960,0.2107,0.3301,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18497,516757.9298,3729951.5133,0.1983,0.2741,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18498,516756.0618,3729946.9435,0.1836,0.2584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18499,516756.1236,3729948.7725,0.1727,0.2387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18500,516757.6780,3729953.4438,0.1455,0.3828,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18501,516755.9864,3729939.2484,0.1451,0.4592,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18502,516755.8924,3729941.3158,0.1863,0.5315,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18503,516755.8285,3729927.9477,-0.1757,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18504,516757.3670,3729930.8706,0.0013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18505,516756.1216,3729933.7042,0.1077,0.0442,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18506,516754.1342,3729936.1875,0.0611,0.0050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18507,516751.4911,3729925.5396,-0.7398,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18508,516751.0824,3729920.5605,-0.8532,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18509,516745.7334,3729912.2595,-1.5182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18510,516746.9235,3729917.1257,-1.5348,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18511,516741.3239,3729909.3492,-1.9748,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18512,516733.5946,3729907.4090,-2.1468,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18513,516786.8227,3729975.9222,0.4281,1.4246,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18514,516788.7814,3729969.6909,0.9832,2.5973,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18515,516787.6349,3729974.9936,0.5744,0.8489,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18516,516788.9262,3729973.4849,0.9001,1.4099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18517,516788.8831,3729971.5561,0.9805,2.3736,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18518,516785.9312,3729976.6298,0.1184,3.2169,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18519,516785.9663,3729975.9379,0.4001,1.2461,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18520,516781.3416,3729964.8846,1.0700,3.2327,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18521,516780.5875,3729964.8802,1.2577,2.7884,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18522,516787.2248,3729968.6897,1.0678,2.4456,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18523,516782.1278,3729965.7031,0.9781,3.2674,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18524,516782.9608,3729966.1728,0.9416,3.0922,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18525,516784.1472,3729966.8368,1.0636,2.6627,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18526,516785.6671,3729967.7872,1.1937,2.3485,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18527,516785.3450,3729976.9718,0.1461,2.4532,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18528,516788.5245,3729979.4592,0.1885,2.0805,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18529,516785.8717,3729977.3070,0.1692,2.4176,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18530,516786.4380,3729977.6758,0.1784,2.4177,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18531,516786.9762,3729978.0421,0.1851,2.3505,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18532,516787.5050,3729978.3770,0.1949,2.1936,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18533,516787.8279,3729979.1438,0.1819,2.1029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18534,516763.1556,3729954.2641,0.5892,0.1584,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18535,516761.4562,3729955.1904,0.4161,0.2046,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18536,516766.5677,3729954.3000,0.8506,1.2334,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18537,516777.8006,3729960.9939,1.4921,2.6344,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18538,516768.2664,3729955.2466,0.8877,1.6360,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18539,516769.9641,3729956.2002,0.8834,1.7992,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18540,516771.6680,3729957.1953,0.7625,2.2524,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18541,516773.3479,3729958.1729,0.8257,2.4983,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18542,516775.0486,3729959.1274,1.0578,2.5352,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18543,516776.5142,3729960.0757,1.3748,2.4494,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18544,516764.8901,3729955.2120,0.7000,0.4008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18545,516779.2004,3729963.1571,1.3657,2.6266,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18546,516779.7667,3729964.1232,1.3073,2.6492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18547,516777.9732,3729962.7282,1.3070,2.3125,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18548,516759.7905,3729956.1337,0.2563,0.3696,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18549,516756.6938,3729956.3337,0.1465,0.3110,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18550,516758.3162,3729957.0488,0.1802,0.3379,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18551,516803.5954,3729991.2358,0.5299,2.2919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18552,516801.9176,3729988.3409,0.5567,2.1294,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18553,516801.9391,3729990.2503,0.4597,2.0310,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18554,516795.6207,3729982.8038,0.1793,2.9612,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18555,516794.1706,3729981.9475,0.1354,2.4466,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18556,516789.5848,3729980.0922,0.1711,2.2064,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18557,516790.3390,3729980.7266,0.1690,2.1457,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18558,516792.5638,3729981.0551,0.1469,2.6955,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18559,516791.3147,3729981.0668,0.1870,2.2018,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18560,516800.2456,3729987.3991,0.4819,1.7231,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18561,516798.6094,3729986.4448,0.4884,1.4500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18562,516797.0720,3729985.5205,0.4236,1.7988,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18563,516795.5799,3729984.6393,0.3055,2.1953,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18564,516789.0033,3729980.1814,0.1895,2.1306,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18565,516806.8371,3729995.1767,0.5516,2.7545,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18566,516805.2266,3729994.1948,0.4182,2.7150,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18567,516803.6098,3729993.2145,0.3694,2.4681,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18568,516806.8296,3729997.1398,0.5170,2.6594,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18569,516808.4123,3730000.0963,0.7185,2.5071,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18570,516806.8134,3729999.1167,0.5101,2.5456,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18571,516810.0728,3730003.0625,0.9972,2.3562,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18572,516808.4017,3730002.0593,0.7404,2.3202,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18573,516810.0878,3730005.0180,1.0235,2.2461,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18574,516849.2238,3730043.3731,0.6162,3.1935,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18575,516849.2377,3730045.2082,0.7030,3.2895,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18576,516847.7530,3730042.4297,0.8057,3.5592,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18577,516853.7830,3730053.8314,0.3001,2.5671,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18578,516852.2798,3730052.8235,0.6156,3.0897,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18579,516849.2618,3730047.0701,0.8970,3.3718,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18580,516850.7812,3730049.9312,0.6869,3.4298,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18581,516849.2625,3730048.9814,1.0996,3.5210,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18582,516850.7514,3730051.8596,0.9791,3.4143,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18583,516855.3064,3730056.8419,0.2452,1.9287,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18584,516853.7992,3730055.7965,0.5138,2.8244,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18585,516843.1883,3730033.8059,1.3175,3.7779,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18586,516841.6475,3730032.8241,1.3823,3.8229,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18587,516840.0507,3730031.8465,1.3553,3.9603,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18588,516846.1965,3730039.6553,0.8938,4.0387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18589,516846.2288,3730041.4996,1.0037,4.0144,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18590,516844.6449,3730036.7516,1.2546,3.6014,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18591,516843.1909,3730035.7618,1.3222,3.9251,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18592,516844.6967,3730038.6702,1.1942,3.9591,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18593,516833.2545,3730020.3013,1.1715,3.8387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18594,516810.0915,3730006.9296,0.9975,2.1546,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18595,516831.5123,3730019.3288,1.1478,3.8696,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18596,516811.7255,3730007.8811,1.1758,2.3717,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18597,516813.3589,3730008.8450,1.3223,2.6598,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18598,516814.9295,3730009.8179,1.5503,2.8079,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18599,516816.4192,3730010.7959,1.8281,2.8246,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18600,516817.9928,3730011.7673,1.7203,3.0352,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18601,516829.7636,3730018.3691,1.1310,3.9203,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18602,516819.6036,3730012.7161,1.6331,3.0677,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18603,516821.2374,3730013.6410,1.5128,3.1250,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18604,516822.8590,3730014.5843,1.4536,3.1533,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18605,516828.0083,3730017.4120,1.2142,3.6844,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18606,516824.5314,3730015.5282,1.3990,3.2153,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18607,516826.2541,3730016.4641,1.3463,3.3228,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18608,516834.9883,3730023.1810,1.1902,3.8848,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18609,516833.2610,3730022.2120,1.2210,3.8115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18610,516834.9972,3730025.1034,1.2191,3.8912,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18611,516835.0032,3730027.0262,1.2714,3.8978,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18612,516838.3923,3730030.8708,1.3926,3.9105,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18613,516836.7118,3730029.9122,1.3652,3.8959,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18614,516835.0130,3730028.9536,1.3184,3.8942,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18615,516860.1166,3730063.7273,0.1648,1.0052,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18616,516861.8360,3730062.6972,0.1319,0.6918,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18617,516867.3467,3730049.4780,0.1033,0.8398,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18618,516867.2776,3730051.4495,0.1059,0.7698,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18619,516865.4603,3730054.5127,0.1025,0.6709,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18620,516867.2254,3730053.4298,0.1113,0.7541,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18621,516865.4029,3730056.5191,0.1041,0.6969,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18622,516863.6249,3730059.6185,0.1251,0.8889,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18623,516863.5820,3730061.6270,0.1282,0.9429,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18624,516865.3694,3730058.5295,0.1156,0.7213,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18625,516869.0888,3730048.4270,0.1255,0.8682,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18626,516870.8325,3730047.3765,0.1761,1.0374,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18627,516870.8991,3730045.4047,0.1907,1.2332,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18628,516872.6114,3730044.2980,0.2333,0.8044,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18629,516873.5542,3730042.8195,0.0507,0.0414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18630,516874.3889,3730041.6743,-0.1908,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18631,516875.2655,3730040.8362,-0.5168,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18632,516884.4171,3730033.4836,0.1443,0.0057,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18633,516885.9742,3730034.3256,0.0604,0.0235,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18634,516876.3360,3730039.6245,-0.8506,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18635,516877.2566,3730036.8610,-0.6656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18636,516877.4544,3730038.4297,-0.7009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18637,516879.4110,3730035.4663,-0.3990,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18638,516882.5737,3730034.4318,-0.0664,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18639,516889.4489,3730030.7069,-0.1269,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18640,516899.2871,3730030.7655,-0.0964,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18641,516892.7731,3730030.7305,-0.2870,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18642,516895.9677,3730030.8235,-0.2462,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18643,516887.8469,3730033.4584,0.0235,0.0009,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18644,516904.4407,3730026.0113,0.1532,0.7982,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18645,516906.1473,3730025.0233,0.1013,0.5536,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18646,516904.4090,3730027.9035,0.1664,0.7717,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18647,516902.7854,3730030.7082,0.0700,0.2039,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18648,516904.4141,3730029.7697,0.1257,0.7894,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18649,516902.7798,3730032.5841,0.0429,0.0095,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18650,516900.9257,3730033.6403,-0.0786,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18651,516902.8659,3730034.4110,-0.0067,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18652,516907.8590,3730024.0365,0.0910,0.4979,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18653,516907.9094,3730022.1492,0.0898,0.4989,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18654,516907.9710,3730020.2616,0.0937,0.4831,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18655,516908.0337,3730018.3672,0.0917,0.4452,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18656,516902.9947,3730011.8234,0.1037,0.3129,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18657,516902.9560,3730009.9439,0.0977,0.2758,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18658,516904.6570,3730014.6587,0.0966,0.3500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18659,516904.6229,3730012.7870,0.0917,0.3401,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18660,516906.3759,3730015.5639,0.0882,0.3647,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18661,516908.0980,3730016.4636,0.0836,0.3818,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18662,516903.2419,3730008.0752,0.0878,0.2474,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18663,516903.2598,3730006.0776,0.0821,0.2258,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18664,516903.0763,3730004.1092,0.0771,0.2363,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18665,516903.3450,3730002.0176,0.0673,0.2378,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18666,516904.9744,3729999.1421,0.0436,0.0312,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18667,516901.5757,3729987.4757,-0.0040,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18668,516906.7394,3729996.1953,0.0049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18669,516905.0116,3729993.2793,0.0032,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18670,516903.2886,3729990.3634,0.0093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18671,516898.2696,3729976.0419,0.0230,0.0059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18672,516901.6430,3729981.6794,-0.0792,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18673,516899.9671,3729978.8607,-0.0574,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18674,516899.9904,3729973.1263,0.0009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18675,516901.8666,3729970.3391,-0.1908,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18676,516900.1982,3729967.5478,-0.0584,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18677,516901.8359,3729964.6927,-0.2066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18678,516903.4872,3729961.7303,-0.1761,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18679,516903.3478,3729984.5526,-0.0712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18680,516905.1541,3729958.8819,-0.0272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18681,516905.5258,3729956.7945,0.0233,0.0504,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18682,516906.6179,3729961.5437,-0.1002,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18683,516907.0004,3729959.5996,0.0246,0.0277,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18684,516905.5830,3729954.8999,0.0594,0.0132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18685,516904.3615,3729948.1352,0.1196,0.3195,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18686,516904.1911,3729946.0927,0.0137,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18687,516904.4565,3729944.3671,-0.1800,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18688,516904.3349,3729942.6903,-0.0279,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18689,516904.2654,3729940.8824,0.2083,0.2124,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18690,516904.1563,3729938.9899,0.3653,0.1043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18691,516903.9286,3729937.0677,0.3544,0.8480,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18692,516903.6968,3729935.1810,0.3645,1.3970,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18693,516904.9357,3729930.5127,0.1936,1.3045,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18694,516905.0606,3729932.3877,0.2408,1.5095,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18695,516905.2151,3729934.2803,0.2952,1.6844,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18696,516905.7462,3729952.9515,0.1345,0.1936,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18697,516905.8045,3729951.0541,0.2113,0.2555,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18698,516905.8712,3729949.1384,0.3057,0.3274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18699,516904.7621,3729928.6690,0.1881,1.2307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18700,516904.5947,3729926.8399,0.1795,1.3275,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18701,516904.4446,3729924.9935,0.2424,1.1740,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18702,516904.3120,3729923.1469,0.2251,1.4424,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18703,516904.2064,3729921.2826,0.2071,1.5150,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18704,516904.1351,3729919.4046,0.1980,1.6117,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18705,516904.1580,3729917.5324,0.3439,1.2423,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18706,516904.2823,3729915.6522,0.4246,0.9621,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18707,516905.6360,3729920.4731,0.2014,1.6621,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18708,516904.5194,3729913.7370,0.4771,0.6363,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18709,516903.2960,3729910.8484,0.4830,0.7574,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18710,516904.7769,3729911.8871,0.3587,0.4542,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18711,516903.0457,3729905.3988,0.5063,0.3790,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18712,516903.3799,3729909.0354,0.3816,0.7136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18713,516903.2816,3729907.2202,0.4018,0.5433,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18714,516903.0417,3729903.5265,0.3820,0.2764,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18715,516903.0473,3729901.6146,0.2555,0.0657,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18716,516904.5955,3729904.5888,0.0940,0.0353,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18717,516904.7439,3729900.5717,-0.3541,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18718,516904.6105,3729898.7571,-0.5297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18719,516904.0144,3729887.1854,-1.8167,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18720,516903.9100,3729891.2402,-1.3641,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18721,516904.6854,3729896.7785,-0.7578,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18722,516905.4258,3729893.7861,-1.4488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18723,516909.4754,3729884.6663,-4.7230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18724,516856.8415,3730059.8261,0.1542,1.7043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18725,516855.3669,3730058.7672,0.4324,2.2668,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18726,516858.4378,3730062.7553,0.1235,0.7534,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18727,516856.9314,3730061.7331,0.2813,2.1128,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18728,516858.5372,3730064.6827,0.3406,0.7800,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18729,516753.9350,3729942.3277,0.0980,0.0195,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
