Braidxpshel4.8r.cdg, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
7809,516820.3915,3729750.1171,-0.0443,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7810,516820.6084,3729750.6105,-0.0529,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7811,516820.6791,3729749.5712,-0.1624,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7812,516820.4665,3729749.1102,-0.1395,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7813,516836.7672,3729702.9246,-1.6301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7814,516848.2833,3729708.9350,-2.2420,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7815,516848.6931,3729715.4511,-2.5845,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7816,516817.1359,3729740.5073,-0.2615,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7817,516817.7445,3729741.7326,-0.2535,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7818,516817.4632,3729741.1572,-0.2386,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7819,516814.6922,3729734.1537,-0.9220,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7820,516814.2842,3729729.4003,-0.8448,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7821,516814.2851,3729732.3839,-1.0931,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7822,516815.5062,3729735.8802,-0.6637,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7823,516816.8060,3729739.2118,-0.4092,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7824,516815.8140,3729737.9600,-0.3092,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7825,516832.6753,3729714.1922,-1.7517,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7826,516817.9008,3729724.4950,-1.1533,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7827,516824.7446,3729719.6482,-1.4005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7828,516763.0376,3729684.4596,0.2398,0.3322,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7829,516763.3315,3729684.9388,0.2352,0.3603,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7830,516763.6261,3729685.4102,0.2073,0.3749,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7831,516763.6638,3729686.3584,0.2372,0.3881,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7832,516763.3616,3729685.8995,0.2335,0.3772,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7833,516763.7030,3729687.2957,0.2209,0.3546,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7834,516763.9540,3729687.7706,0.2217,0.3708,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7835,516764.2064,3729688.2475,0.2205,0.3862,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7836,516763.4371,3729686.8298,0.2045,0.3433,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7837,516765.2710,3729691.0636,0.1777,0.3717,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7838,516765.0071,3729690.5916,0.2328,0.3017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7839,516763.9377,3729688.7218,0.1811,0.3354,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7840,516764.1925,3729689.1928,0.2584,0.2818,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7841,516764.4606,3729689.6587,0.2789,0.2821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7842,516764.7343,3729690.1239,0.2738,0.2798,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7843,516759.4205,3729676.9222,0.4043,0.1033,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7844,516759.6934,3729677.3942,0.4855,0.0951,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7845,516759.9651,3729677.8494,0.5565,0.0941,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7846,516760.2378,3729678.3188,0.5695,0.1046,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7847,516760.4748,3729678.8011,0.6867,0.0947,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7848,516760.7080,3729679.2783,0.7356,0.0962,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7849,516760.9605,3729679.7455,0.7216,0.1087,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7850,516760.6417,3729680.2223,0.4526,0.1082,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7851,516760.9066,3729680.7302,0.4946,0.1111,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7852,516762.0518,3729682.5830,0.3956,0.1876,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7853,516761.1860,3729681.2280,0.5428,0.1150,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7854,516761.7470,3729682.1637,0.4545,0.1520,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7855,516761.4665,3729681.7103,0.5579,0.1182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7856,516762.3097,3729683.0345,0.3455,0.2117,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7857,516762.7591,3729683.9807,0.2486,0.3014,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7858,516762.5152,3729683.5070,0.2935,0.2437,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7859,516761.7965,3729683.0390,0.3386,0.1369,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7860,516758.3823,3729675.9589,0.1526,0.0481,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7861,516758.6215,3729676.4512,0.1810,0.0502,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7862,516758.8629,3729676.9539,0.2071,0.0552,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7863,516757.7581,3729673.1493,0.1624,0.1163,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7864,516757.9699,3729673.6446,0.1679,0.1230,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7865,516758.2280,3729674.1074,0.1886,0.1373,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7866,516758.2544,3729675.0433,0.1398,0.0942,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7867,516757.8625,3729674.6283,0.0874,0.0200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7868,516758.0437,3729675.5205,0.0841,0.0101,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7869,516757.9086,3729675.9685,-0.0142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7870,516756.0577,3729666.9150,-0.0349,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7871,516756.0975,3729667.2616,-0.0767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7872,516755.7864,3729666.3534,-0.0318,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7873,516755.7280,3729666.7443,-0.1112,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7874,516755.9428,3729667.7250,-0.2007,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7875,516755.9983,3729668.3119,-0.1807,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7876,516756.9955,3729672.6331,0.0285,0.0288,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7877,516757.1969,3729673.1362,0.0383,0.0319,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7878,516756.7872,3729671.2138,0.0274,0.0140,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7879,516756.7708,3729672.1463,-0.0106,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7880,516756.5802,3729671.6805,-0.0410,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7881,516756.1147,3729668.8455,-0.0763,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7882,516756.3659,3729669.2009,-0.0131,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7883,516756.7165,3729670.2738,0.0228,0.0382,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7884,516756.4332,3729669.7883,-0.0093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7885,516756.5242,3729670.7627,-0.0179,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7886,516618.7906,3729613.5979,-0.8271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7887,516611.2057,3729621.4224,-0.8401,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7888,516630.8931,3729613.5448,-0.9776,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7889,516646.3115,3729613.6892,-1.2231,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7890,516754.7547,3729660.9411,-0.0819,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7891,516754.6257,3729661.4479,-0.1121,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7892,516754.7129,3729659.9317,-0.1114,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7893,516754.5272,3729659.4381,-0.1647,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7894,516754.3291,3729660.4870,-0.2509,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7895,516755.7088,3729665.0923,-0.0193,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7896,516755.5610,3729665.5567,-0.0434,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7897,516755.4304,3729665.9541,-0.0778,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7898,516754.9679,3729662.8495,-0.0297,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7899,516754.4347,3729661.9729,-0.1602,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7900,516754.7323,3729662.4186,-0.0477,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7901,516755.4764,3729663.6961,-0.0086,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7902,516755.3476,3729664.5947,-0.0399,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7903,516754.8504,3729663.3977,-0.0573,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7904,516754.1137,3729656.1293,-0.0527,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7905,516753.8654,3729655.0883,-0.1963,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7906,516754.1882,3729657.9940,-0.2145,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7907,516754.1381,3729658.8475,-0.2854,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7908,516753.7970,3729657.0372,-0.2323,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7909,516751.8082,3729651.5301,-0.9361,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7910,516752.3945,3729653.8909,-0.7336,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7911,516749.5263,3729648.9144,-1.0231,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7912,516747.7908,3729646.1971,-1.3096,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7913,516658.5005,3729612.7971,-0.6068,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7914,516672.5426,3729613.5033,-1.0634,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7915,516687.8958,3729613.0290,-1.2790,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7916,516731.4210,3729613.2210,-0.6982,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7917,516737.1471,3729625.3866,-0.4130,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7918,516717.5451,3729613.2983,-1.1811,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7919,516702.0919,3729612.6839,-0.1229,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7920,516745.1061,3729643.4680,-1.9294,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7921,516743.5165,3729638.8486,-1.5144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7922,516736.6457,3729633.4629,-0.4634,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7923,516846.2897,3729804.4517,0.1182,0.4069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7924,516833.2719,3729783.7930,0.3093,0.0742,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7925,516832.7909,3729783.7487,0.3534,0.0796,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7926,516833.5427,3729784.2357,0.2844,0.0800,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7927,516831.7220,3729781.9269,0.4336,0.0608,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7928,516831.7259,3729782.2442,0.4277,0.0772,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7929,516831.7238,3729782.5542,0.4185,0.0967,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7930,516831.9830,3729782.9987,0.4400,0.1077,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7931,516831.7376,3729782.8425,0.3937,0.1238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7932,516832.2246,3729783.4360,0.4499,0.1042,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7933,516831.9687,3729783.2955,0.4729,0.1099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7934,516832.2198,3729783.7200,0.4191,0.1012,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7935,516832.4918,3729783.9103,0.4054,0.0865,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7936,516827.4374,3729773.3804,0.3914,0.0465,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7937,516827.7035,3729773.8540,0.4134,0.0438,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7938,516827.9700,3729774.3290,0.4354,0.0418,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7939,516828.2358,3729774.8037,0.4574,0.0403,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7940,516828.5008,3729775.2778,0.4804,0.0383,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7941,516828.7622,3729775.7492,0.4804,0.0384,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7942,516830.8922,3729779.5321,0.3555,0.0559,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7943,516829.0275,3729776.2225,0.4714,0.0387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7944,516830.6249,3729779.0579,0.3454,0.0559,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7945,516829.2931,3729776.6961,0.4614,0.0394,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7946,516829.5604,3729777.1677,0.4454,0.0408,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7947,516829.8266,3729777.6406,0.4174,0.0442,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7948,516830.3598,3729778.5867,0.3614,0.0519,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7949,516830.0931,3729778.1135,0.3894,0.0476,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7950,516826.1070,3729771.9643,0.4573,0.0527,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7951,516826.3734,3729772.4391,0.4363,0.0531,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7952,516826.6379,3729772.9116,0.4143,0.0543,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7953,516826.9027,3729773.3817,0.4264,0.0524,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7954,516831.4678,3729781.7784,0.4357,0.0746,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7955,516831.3981,3729781.1397,0.4266,0.0597,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7956,516831.4018,3729781.4766,0.4406,0.0658,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7957,516830.6267,3729780.0072,0.4145,0.0661,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7958,516830.9133,3729780.4948,0.4236,0.0653,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7959,516831.0992,3729780.9590,0.4406,0.0669,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7960,516825.3073,3729771.4909,0.4993,0.0560,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7961,516825.5741,3729771.9657,0.4903,0.0557,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7962,516822.6313,3729768.9563,0.4131,0.0543,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7963,516821.8308,3729768.4748,0.2271,0.0400,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7964,516822.3609,3729768.7916,0.4001,0.0501,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7965,516822.0867,3729768.6288,0.4072,0.0399,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7966,516825.0417,3729771.0172,0.5083,0.0565,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7967,516824.7814,3729770.5462,0.4982,0.0581,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7968,516824.5171,3729770.0731,0.4612,0.0626,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7969,516824.2511,3729769.6005,0.4271,0.0678,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7970,516823.6959,3729769.6157,0.4102,0.0643,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7971,516823.2211,3729769.5775,0.4041,0.0609,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7972,516822.9415,3729769.4194,0.4032,0.0564,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7973,516822.6377,3729769.2743,0.3841,0.0558,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7974,516821.0501,3729766.4735,0.3784,0.0049,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7975,516821.0473,3729766.7944,0.3644,0.0115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7976,516821.3111,3729767.2681,0.3426,0.0226,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7977,516821.0451,3729767.1138,0.3505,0.0056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7978,516821.5831,3729767.7330,0.2613,0.0128,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7979,516821.3100,3729767.5818,0.2947,0.0317,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7980,516821.5779,3729768.0299,-0.0319,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7981,516821.5747,3729768.3272,0.1893,0.0203,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7982,516819.7308,3729763.4516,0.2644,0.0582,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7983,516819.7302,3729763.7678,0.2684,0.0550,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7984,516820.2541,3729765.0378,0.3266,0.0298,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7985,516820.2496,3729765.3447,0.3606,0.0154,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7986,516820.2555,3729765.6667,0.3475,0.0193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7987,516819.9948,3729764.5642,0.2815,0.0459,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7988,516819.9934,3729764.8896,0.2865,0.0301,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7989,516819.7308,3729764.0834,0.2765,0.0494,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7990,516819.7309,3729764.4012,0.2835,0.0433,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7991,516820.7863,3729766.3132,0.3635,0.0058,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7992,516820.5219,3729766.1521,0.3485,0.0100,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7993,516820.2585,3729765.9887,0.3345,0.0161,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7994,516775.2949,3729704.5186,0.1091,0.1428,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7995,516775.5966,3729705.0580,0.1477,0.1803,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7996,516775.9375,3729705.6115,0.1924,0.1991,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7997,516776.2738,3729706.1397,0.2352,0.1818,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7998,516776.9208,3729707.1397,0.2837,0.1318,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7999,516776.6043,3729706.6514,0.2673,0.1605,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8000,516779.6069,3729710.0075,0.1295,0.0951,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8001,516780.4022,3729710.4814,0.1352,0.0757,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8002,516780.6653,3729710.9552,0.1346,0.0683,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8003,516780.9300,3729711.4245,0.1391,0.0587,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8004,516781.1941,3729711.8958,0.1506,0.0550,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8005,516781.4618,3729712.3667,0.1608,0.0492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8006,516779.8657,3729710.4890,0.1283,0.0881,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8007,516777.2121,3729707.6184,0.2171,0.1104,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8008,516777.4868,3729708.0964,0.1519,0.1127,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8009,516778.2807,3729708.5744,0.1273,0.1248,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8010,516778.5456,3729709.0497,0.1242,0.0997,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8011,516778.8116,3729709.5249,0.1231,0.0915,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8012,516777.7440,3729708.5709,0.1225,0.1110,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8013,516779.0751,3729710.0051,0.1220,0.0828,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8014,516765.5240,3729691.5401,0.2511,0.3191,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8015,516765.7709,3729692.0147,0.2391,0.3205,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8016,516766.0322,3729692.4883,0.2300,0.3069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8017,516765.0077,3729691.5191,0.0240,0.2660,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8018,516765.7504,3729692.9607,0.1782,0.1454,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8019,516766.0080,3729693.4387,0.1511,0.1668,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8020,516766.8417,3729693.9110,0.1694,0.3236,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8021,516767.1159,3729694.3875,0.1646,0.3103,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8022,516767.6611,3729695.3330,0.1543,0.2124,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8023,516767.3882,3729694.8642,0.1596,0.2773,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8024,516766.2832,3729693.9061,0.1453,0.1632,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8025,516769.7676,3729697.2121,0.1825,0.3817,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8026,516770.5286,3729697.7236,0.1926,0.4830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8027,516769.9997,3729697.6971,0.1809,0.3285,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8028,516770.7580,3729698.2218,0.1822,0.5084,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8029,516770.9774,3729698.7174,0.1932,0.4655,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8030,516771.2007,3729699.2034,0.2151,0.3879,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8031,516772.7191,3729701.4636,0.1454,0.3509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8032,516771.4577,3729699.6776,0.2277,0.3354,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8033,516771.7374,3729700.1442,0.2164,0.3594,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8034,516772.3463,3729701.0466,0.1710,0.4000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8035,516772.0308,3729700.6039,0.1907,0.3982,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8036,516767.9382,3729695.7946,0.1415,0.1481,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8037,516768.7293,3729696.2578,0.1701,0.3379,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8038,516768.2157,3729696.2423,0.0964,0.1079,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8039,516768.9991,3729696.7113,0.1685,0.2900,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8040,516769.2648,3729697.1678,0.1544,0.2248,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8041,516774.6933,3729703.7055,0.1063,0.1114,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8042,516774.2534,3729703.2758,0.1218,0.1694,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8043,516773.7620,3729702.7432,0.1326,0.2378,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8044,516773.0923,3729702.3795,0.1749,0.4294,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8045,516772.5401,3729701.9852,0.2002,0.4528,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8046,516774.7001,3729704.2919,0.1578,0.2350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8047,516784.9239,3729715.6773,0.1418,0.0244,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8048,516784.3907,3729715.6794,0.1392,0.0192,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8049,516785.1881,3729716.1502,0.1225,0.0233,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8050,516783.0639,3729714.2571,0.1923,0.0359,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8051,516783.3299,3729714.7294,0.1764,0.0326,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8052,516783.5955,3729715.2029,0.1574,0.0290,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8053,516782.2655,3729713.7829,0.1851,0.0356,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8054,516782.5316,3729714.2574,0.1882,0.0313,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8055,516783.8603,3729715.6778,0.1385,0.0238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
